id,Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'idle'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'iowait'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'irq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'nice'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'softirq'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'steal'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'system'},Avg CPU {'metric': 'avg without(cpu) (rate(node_cpu_seconds_total[60s]) * 100)' 'mode': 'user'},Avg Memory usage {'metric': '100 - (node_memory_MemAvailable_bytes / node_memory_MemTotal_bytes)*100'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes - node_memory_MemAvailable_bytes'},Avg Memory usage {'metric': 'node_memory_MemTotal_bytes'},Avg Memory usage {'metric': 'node_vmstat_pswpin'},Avg Memory usage {'metric': 'node_vmstat_pswpout'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eno1'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eno2'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eno3'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'eno4'},Avg Network recived {'metric': 'rate(node_network_receive_bytes_total[60s])' 'device': 'lo'},Avg Network retrans rate {'metric': '(node_netstat_Tcp_RetransSegs / node_netstat_Tcp_OutSegs)*100'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eno1'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eno2'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eno3'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'eno4'},Avg Network sent {'metric': 'rate(node_network_transmit_bytes_total[60s])' 'device': 'lo'},Avg Swap used percent {'metric': '(1 - (node_memory_SwapFree_bytes / node_memory_SwapTotal_bytes)) * 100'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'pmem0'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'pmem1'},Avg disk IOPS {'metric': 'rate(node_disk_reads_completed_total[60s])' 'device': 'sda'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'pmem0'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'pmem1'},Avg disk IOPS {'metric': 'rate(node_disk_writes_completed_total[60s])' 'device': 'sda'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'pmem0'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'pmem1'},Avg disk busy {'metric': 'rate(node_disk_io_time_seconds_total[60s]) * 100' 'device': 'sda'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpin[60s])'},Avg pages swap in/out {'metric': 'rate(node_vmstat_pswpout[60s])'},Cache hit rate {'metric': '(1- (mysql_global_status_innodb_buffer_pool_reads / mysql_global_status_innodb_buffer_pool_read_requests)) * 100'},Current QPS {'metric': 'rate(mysql_global_status_queries[60s])'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'data'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'free'},InnoDB Buffer Pool {'metric': 'mysql_global_status_buffer_pool_pages' 'state': 'misc'},InnoDB Buffer Pool(dirty) {'metric': 'mysql_global_status_buffer_pool_dirty_pages'},Max CPU(100 - idle) {'metric': '(1 - (min without(cpu) (rate(node_cpu_seconds_total[60s]))))*100' 'mode': 'idle'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_clients[60s]))'},MySQL Aborted Connections {'metric': 'sum(rate(mysql_global_status_aborted_connects[60s]))'},MySQL Client Thread Activity {'metric': 'sum(avg_over_time(mysql_global_status_threads_running[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_connected[60s]))'},MySQL Client Thread Activity {'metric': 'sum(max_over_time(mysql_global_status_threads_running[60s]))'},MySQL Connections {'metric': 'max_over_time(mysql_global_status_threads_connected[60s])'},MySQL Connections {'metric': 'mysql_global_status_max_used_connections'},MySQL Connections {'metric': 'mysql_global_variables_max_connections'},MySQL File Openings {'metric': 'rate(mysql_global_status_opened_files[60s])'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'delete'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'discover'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'external_lock'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'mrr_init'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_first'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_key'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_last'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_prev'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'read_rnd_next'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'update'},MySQL Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'write'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'deleted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'inserted'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'read'},MySQL InnoDB rows updated {'metric': 'rate(mysql_global_status_innodb_row_ops_total[60s])' 'operation': 'updated'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_status_innodb_page_size * on (instance) mysql_global_status_buffer_pool_pages)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_innodb_log_buffer_size)'},MySQL Internal Memory Overview {'metric': 'sum(mysql_global_variables_key_buffer_size)'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_received[60s]))'},MySQL Network Traffic {'metric': 'sum(rate(mysql_global_status_bytes_sent[60s]))'},MySQL Open Files {'metric': 'mysql_global_status_innodb_num_open_files'},MySQL Open Files {'metric': 'mysql_global_status_open_files'},MySQL Open Files {'metric': 'mysql_global_variables_open_files_limit'},MySQL Open Tables {'metric': 'mysql_global_status_open_tables'},MySQL Open Tables {'metric': 'mysql_global_variables_table_open_cache'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_full_range_join[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_range_check[60s]))'},MySQL Select Types {'metric': 'sum(rate(mysql_global_status_select_scan[60s]))'},MySQL Slow Queries {'metric': 'sum(rate(mysql_global_status_slow_queries[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_merge_passes[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_range[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_rows[60s]))'},MySQL Sorts {'metric': 'sum(rate(mysql_global_status_sort_scan[60s]))'},MySQL Table Definition Cache {'metric': 'mysql_global_status_open_table_definitions'},MySQL Table Definition Cache {'metric': 'mysql_global_variables_table_definition_cache'},MySQL Table Definition Cache {'metric': 'rate(mysql_global_status_opened_table_definitions[60s])'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_immediate[60s]))'},MySQL Table Locks {'metric': 'sum(rate(mysql_global_status_table_locks_waited[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_opened_tables[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_hits[60s])/(rate(mysql_global_status_table_open_cache_hits[60s])+rate(mysql_global_status_table_open_cache_misses[60s]))'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_misses[60s])'},MySQL Table Open Cache Status {'metric': 'rate(mysql_global_status_table_open_cache_overflows[60s])'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_disk_tables[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_files[60s]))'},MySQL Temporary Objects {'metric': 'sum(rate(mysql_global_status_created_tmp_tables[60s]))'},MySQL Thread Cache {'metric': 'sum(mysql_global_status_threads_cached)'},MySQL Thread Cache {'metric': 'sum(mysql_global_variables_thread_cache_size)'},MySQL Thread Cache {'metric': 'sum(rate(mysql_global_status_threads_created[60s]))'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'commit'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'prepare'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'rollback'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint'},MySQL Transaction Handlers {'metric': 'rate(mysql_global_status_handlers_total[60s])' 'handler': 'savepoint_rollback'},Top Command Counters {'metric': 'topk(5 'command': 'delete'},Top Command Counters {'metric': 'topk(5 'command': 'insert'},Top Command Counters {'metric': 'topk(5 'command': 'select'},Top Command Counters {'metric': 'topk(5 'command': 'stmt_execute'},Top Command Counters {'metric': 'topk(5 'command': 'update'},Uptime {'metric': 'mysql_global_status_uptime'},disk usage (percent) root volume {'metric': '(1 - (node_filesystem_avail_bytes / node_filesystem_size_bytes)) * 100' 'mountpoint': '/'},disk usage (root volume) {'metric': 'node_filesystem_size_bytes - node_filesystem_avail_bytes' 'mountpoint': '/'}
1922,94.77045454548414,2.5118181818178784,0,0.0,0.0763636363636409,0,0.6363636363637121,1.671363636363279,2.4916960062533207,5011955712,201146355712,0,0,214.66,0,0,0,5294915.66,0.0053086145001157,4838.14,0,0,0,5294915.66,0,0,0,3149.7000000000003,0,0,6000.16,0,0,97.96400000003632,0,0,92.98017458988946,3463.8478308698527,64852,0,684,13144,33.54000000003725,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.4000320025602047,0,0.0,0.0,0,0.0,0.0,0,225.97807824625968,0.0,113.1090487238979,461.6677000620038,461.6677000620038,48942.87657259436,692.6015560933657,1062535168,16777216,8388608,243735.6041362482,4671388.6433186,79,2,16384,381,4000,0,0,461.7477048622918,0,0.5600336020161211,0,0,0,23087.425245514733,230.8938536312179,112,2000,0,0.1800108006480389,0,0.1800108006480389,3231.7139028341703,0.9999443017606832,0.1800108006480389,0.0,0,0,115.82694961697705,0,9,0,5078.42470548233,3462.6077564653883,0.0,0,0,461.6677000620038,461.6677000620038,1616.0769646178774,3347.120827249636,692.6015560933657,98,1.5209846535738425,29125955584
1923,94.81136363634673,2.526590909090989,0,0.0,0.0763636363636419,0,0.6072727272727958,1.6434090909092347,2.4947667892054284,5018132480,201146355712,0,0,234.32,0,0,0,5300556.42,0.0053082823726994,4835.68,0,0,0,5300556.42,0,0,0,3168.1800000000003,0,0,5998.04,0,0,98.2160000000149,0,0,92.9726463742581,3492.360305587777,64858,0,678,13579,38.66000000014901,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.4000880193642602,0,0.0,0.0,0,0.0,0.0,0,226.3698013562984,0.0,113.42495348976776,465.50137994480224,465.5213791448342,49345.526178952845,698.2520699172034,1062633472,16777216,8388608,245750.2499900004,4710371.185152594,79,2,16384,414,4000,0,0,465.5413783448663,0,0.6599736010559578,0,0,0,23277.068917243312,232.77068917243312,112,2000,0,0.2199912003519859,0,0.2199912003519859,3258.189672413104,0.9999324851006892,0.2199912003519859,0.0,0,0,116.81532738690451,0,9,0,5120.215191392344,3491.3403463861446,0.0,0,0,465.50137994480224,465.5213791448342,1629.234830606776,3374.5650173993045,698.2520699172034,99,1.518869640506515,29085454336
1924,95.20022727272858,2.317272727272839,0,0.0,0.0704545454545382,0,0.5668181818181757,1.578409090908978,2.4738109355183013,4975980544,201146355712,0,0,214.44,0,0,0,4338419.76,0.0053080765667504,4833.4800000000005,0,0,0,4338419.76,0,0,0,3026.64,0,0,6116.56,0,0,97.6820000000298,0,0,89.73749745669657,2851.6,64814,176,546,18784,34.86000000033528,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.44,0.0,113.5,380.0,380.0,40279.42,570.0,1061912576,16777216,8388608,200627.12,3845550.08,79,2,16384,413,4000,0,0,380.0,0,0.56,0,0,0,18999.26,190.0,112,2000,0,0.2,0,0.2,2660.2000000000003,0.9999248233348368,0.2,0.0,0,0,95.36,0,9,0,4180.28,2850.04,0.0,0,0,380.0,380.0,1330.48,2755.24,570.02,97,1.5184777812893513,29077950464
1925,94.7736363636372,2.520681818182041,0,0.0,0.0784090909090967,0,0.6220454545454258,1.674545454545374,2.4981633846723525,5024964608,201146355712,0,0,530.78,0,0,0,5250636.4,0.0053079594911567,4874.2,0,0,0,5250636.4,0,0,0,3134.0,0,0,5998.42,0,0,98.08200000005309,0,0,92.97763184711714,3450.54,64858,0,678,13565,37.61999999918043,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.08,0.0,113.2,459.84,459.84,48748.68,689.84,1062633472,16777216,8388608,242776.6,4653201.12,79,2,16384,398,4000,0,0,459.9,0,0.58,0,0,0,22995.32,229.96,112,2000,0,0.2,0,0.2,3219.24,0.9999378773948264,0.2,0.0,0,0,115.36,0,9,0,5058.68,3448.96,0.0,0,0,459.84,459.84,1609.96,3334.1800000000003,689.86,98,1.5220671860509571,29146685440
1926,94.76084738643684,2.5028233484095423,0,0.0,0.0745618581542467,0,0.6135440706046514,1.652863629998884,2.510061650447682,5048897536,201146355712,0,0,204.32495148932767,0,0,0,5302194.482786213,0.0053074758132939,4821.480725759668,0,0,0,5302194.482786213,0,0,0,3148.0325671647765,0,0,6013.202904639021,0,0,98.20760567323508,0,0,93.00984797338586,3472.472752724728,63852,970,714,13403,36.76608853973951,0,0,5.666666666666667,5,6,5,5,151,0,0.0,0,0.4399120175964807,0,0.0,0.0,0,0.0,0.0,0,251.70965806838635,0.0,126.1147770445911,462.79372062793726,462.79372062793726,49056.61433856615,694.2705729427058,1046151168,16777216,8388608,244330.6669333067,4682523.227677233,79,2,16384,414,4000,0,0,462.8337166283372,0,0.5999400059994001,0,0,0,23139.986001399862,231.4168583141686,112,2000,0,0.1999800019998,0,0.1999800019998,3239.6360363963604,0.9999382746531036,0.1999800019998,0.0,0,0,116.10838916108388,0,9,0,5090.870912908709,3471.132886711329,0.0,0,0,462.8137186281372,462.79372062793726,1620.07799220078,3355.344465553445,694.2505749425058,102,1.5221591617405772,29148446720
1927,94.8354545454706,2.5295454545454974,0,0.0,0.0756818181818216,0,0.6065909090909,1.673181818182771,2.520072239965316,5069033472,201146355712,0,0,457.78,0,0,0,5278427.68,0.0053070070640189,10187.22,0,0,0,5278427.68,0,0,0,3167.58,0,0,5964.18,0,0,98.21999999997206,0,0,93.00344998351449,3460.04,64645,182,709,13343,37.97999999951571,0,0,6.0,5,6,5,5,151,0,0.0,0,0.44,0,0.0,0.0,0,0.0,0.0,0,251.64,0.0,126.04,461.12,461.12,48868.82,691.64,1059143680,16777216,8388608,243441.72,4665169.22,79,2,16384,398,4000,0,0,461.02,0,0.66,0,0,0,23050.0,230.5,112,2000,0,0.22,0,0.22,3227.96,0.9999318501446636,0.22,0.0,0,0,115.68,0,9,0,5072.400000000001,3458.32,0.0,0,0,461.12,461.12,1614.44,3343.24,691.6,100,1.522107398678052,29147455488
1928,94.82068181825294,2.4779545454550944,0,0.0,0.0781818181818223,0,0.6020454545453973,1.6554545454549312,2.4763929996981915,4981174272,201146355712,0,0,188.08,0,0,0,5346518.9,0.0053066264443366,4792.78,0,0,0,5346518.9,0,0,0,3128.64,0,0,6056.38,0,0,98.22999999998136,0,0,93.11402437066816,3505.780231209248,64442,415,679,13526,40.28000000026077,0,0,6.0,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.08,0.0,113.2,467.29869194767787,467.29869194767787,49532.72130885235,700.8880355214209,1055817728,16777216,8388608,246684.2473698948,4727573.482939318,79,2,16384,383,4000,0,0,467.29869194767787,0,0.5600224008960358,0,0,0,23364.334573382934,233.64934597383893,112,2000,0,0.1800072002880115,0,0.1800072002880115,3270.810832433297,0.99994496860153,0.1800072002880115,0.0,0,0,117.2046881875275,0,9,0,5139.965598623945,3504.660186407456,0.0,0,0,467.29869194767787,467.29869194767787,1635.605424216969,3387.6355054202168,700.9080363214529,96,1.5221749901150772,29148749824
1929,94.84045454544358,2.5513636363635515,0,0.0,0.0729545454545443,0,0.6138636363636218,1.6022727272730477,2.480404566286836,4989243392,201146355712,0,0,197.52,0,0,0,4809593.58,0.0053063423611933,4789.7,0,0,0,4809593.58,0,0,0,3092.82,0,0,6423.3,0,0,98.36599999992175,0,0,93.12116677527136,3164.4030164222995,64731,138,667,13827,38.45999999996275,0,0,6.0,5,6,5,5,151,0,0.0,0,0.4000160006400255,0,0.0,0.0,0,0.0,0.0,0,226.2090483619345,0.0,113.30453218128724,421.7390434660853,421.7390434660853,44704.89868581602,632.608565199128,1060552704,16777216,8388608,222652.57135999043,4267637.449242895,79,2,16384,414,4000,0,0,421.75904626647736,0,0.6000840117616467,0,0,0,21086.952173304264,210.86952173304263,112,2000,0,0.2000280039205489,0,0.2000280039205489,2952.093293061029,0.9999322465682888,0.2000280039205489,0.0,0,0,105.83481687436242,0,9,0,4639.04946692537,3163.04282599564,0.0,0,0,421.7390434660853,421.7390434660853,1476.3066829356112,3057.52805392755,632.608565199128,98,1.5221446167478003,29148168192
1930,94.9351701046485,2.600739458893713,0,0.0,0.066347712912536,0,0.5791791788152352,1.522361905869854,2.475633449273033,4979646464,201146355712,0,0,194.83324002239465,0,0,0,4405222.486603215,0.005306216217574,4787.071102935295,0,0,0,4405222.486603215,0,0,0,3029.552907302247,0,0,6627.629368951451,0,0,98.44037431020188,0,0,93.3549655768397,2886.52,64640,291,605,14564,38.974646084902375,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.44,0,0.0,0.0,0,0.0,0.0,0,251.76,0.0,126.14,384.78,384.78,40764.14,577.08,1059061760,16777216,8388608,203111.88,3891784.44,79,2,16384,414,4000,0,0,384.58,0,0.56,0,0,0,19228.22,192.3,112,2000,0,0.2,0,0.2,2692.88,0.9999257355889912,0.2,0.0,0,0,96.52,0,9,0,4231.92,2885.68,0.0,0,0,384.78,384.78,1346.54,2789.08,577.04,98,1.5222201223720755,29149614080
1931,94.83340909097092,2.6095454545457537,0,0.0,0.0684090909090806,0,0.6170454545455132,1.5186363636359528,2.486503369298489,5001510912,201146355712,0,0,194.04,0,0,0,4504528.36,0.0053061257723304,4790.26,0,0,0,4504528.36,0,0,0,3075.24,0,0,6760.62,0,0,98.53799999994226,0,0,93.00366733459693,2935.1825926962924,64961,0,575,14509,34.63999999966473,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.36,0,0.0,0.0,0,0.0,0.0,0,200.88,0.0,100.66,391.184352625895,391.184352625895,41463.46146154154,586.7765289388425,1064321024,16777216,8388608,206527.2389104436,3958876.4449422015,79,2,16384,414,4000,0,0,391.164353425863,0,0.6399744010239591,0,0,0,19555.21779128835,195.5521779128835,112,2000,0,0.2199912003519859,0,0.2199912003519859,2738.170473181073,0.999919664049662,0.2199912003519859,0.0,0,0,98.19607215711372,0,9,0,4302.927882884685,2933.882644694213,0.0,0,0,391.184352625895,391.184352625895,1369.3452261909524,2835.966561337547,586.7565297388105,94,1.5226293072423958,29157449728
1932,94.86068181812088,2.4881818181818045,0,0.0,0.0720454545454458,0,0.5943181818182562,1.6509090909087427,2.486973761116758,5002457088,201146355712,0,0,187.64,0,0,0,5281084.94,0.0053059560629496,4788.4800000000005,0,0,0,5281084.94,0,0,0,3060.78,0,0,5956.82,0,0,98.30799999996088,0,0,93.09657235190978,3470.02,64806,54,676,14004,38.66000000014901,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.36003600360036,0,0.0,0.0,0,0.0,0.0,0,200.9000900090009,0.0,100.67006700670068,462.48,462.48,49023.4,693.72,1061781504,16777216,8388608,244161.94,4679782.16,79,2,16384,367,4000,0,0,462.5,0,0.64,0,0,0,23122.6,231.24,112,2000,0,0.2,0,0.2,3237.3,0.999938223938224,0.2,0.0,0,0,116.06,0,9,0,5087.18,3468.6,0.0,0,0,462.48,462.48,1618.96,3352.92,693.72,95,1.5226930485342738,29158670336
1933,94.85500000001312,2.561818181818097,0,0.0,0.0709090909090874,0,0.5909090909091503,1.603181818182402,2.490712459724236,5009977344,201146355712,0,0,203.64,0,0,0,4868304.9,0.0053056946883776,4790.56,0,0,0,4868304.9,0,0,0,3113.36,0,0,6490.26,0,0,98.49400000006426,0,0,93.1325615581557,3171.5,64913,0,623,13862,38.5,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.2,0.0,113.3,422.64,422.64,44798.68,633.96,1063534592,16777216,8388608,223143.04,4275898.72,79,2,16384,413,4000,0,0,422.64,0,0.6,0,0,0,21128.56,211.3,112,2000,0,0.18,0,0.18,2958.76,0.9999391674045436,0.18,0.0,0,0,106.08,0,9,0,4649.32,3169.8,0.0,0,0,422.64,422.64,1479.86,3064.42,633.96,95,1.52134892008412,29132931072
1934,94.8795454545708,2.568636363636592,0,0.0,0.0670454545454562,0,0.5834090909090978,1.557727272727577,2.4819481030757657,4992348160,201146355712,0,0,520.98,0,0,0,4385700.92,0.0053056195352094,4827.78,0,0,0,4385700.92,0,0,0,3020.9,0,0,6630.6,0,0,98.48199999995995,0,0,93.34472618310676,2881.932915974959,64932,0,604,14471,40.05999999959021,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.3999760014399136,0,0.0,0.0,0,0.0,0.0,0,226.18642881427115,0.0,113.29320240785552,383.94303658219496,383.963037782267,40713.48280896855,575.9945596735805,1063845888,16777216,8388608,202741.08446506792,3886684.221053264,79,2,16384,367,4000,0,0,384.083044982699,0,0.5400324019441167,0,0,0,19205.15230913855,192.05152309138552,112,2000,0,0.1800108006480389,0,0.1800108006480389,2688.521311278677,0.9999330491642304,0.1800108006480389,0.0,0,0,96.38578314698884,0,9,0,4224.493469608177,2879.8527911674705,0.0,0,0,383.94303658219496,383.963037782267,1344.8606916414988,2784.5270716242976,576.0345620737245,99,1.5185721098454508,29079756800
1935,94.86409090908076,2.5881818181815213,0,0.0,0.0684090909090929,0,0.6106818181817777,1.5490909090911151,2.4827178351419974,4993896448,201146355712,0,0,200.04,0,0,0,4525130.72,0.0053055388788062,4789.28,0,0,0,4525130.72,0,0,0,3096.34,0,0,6790.12,0,0,98.53999999992084,0,0,92.98976729690422,2959.0,64843,131,562,14637,35.82000000029802,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.3999360102383619,0,0.0,0.0,0,0.0,0.0,0,226.04383298672207,0.0,113.1818908974564,394.4,394.4,41801.82,591.6800000000001,1062387712,16777216,8388608,208225.22,3990834.86,79,2,16384,398,4000,0,0,394.36,0,0.56,0,0,0,19720.0,197.2,112,2000,0,0.2,0,0.2,2760.52,0.9999275551305458,0.2,0.0,0,0,98.96,0,9,0,4338.16,2958.16,0.0,0,0,394.4,394.4,1380.26,2859.12,591.72,94,1.5190302771179165,29088530432
1936,94.93227272728372,2.4738636363641544,0,0.0,0.0725000000000102,0,0.5959090909090691,1.6472727272730168,2.4766577223664825,4981706752,201146355712,0,0,195.84,0,0,0,5306269.2,0.0053054005121933,4788.58,0,0,0,5306269.2,0,0,0,3082.6,0,0,6007.66,0,0,98.30799999996088,0,0,93.14951921356364,3480.88,64191,637,708,13877,38.89999999944121,0,0,6.0,5,6,5,5,151,0,0.0,0,0.44,0,0.0,0.0,0,0.0,0.0,0,251.64,0.0,126.04,463.92,463.92,49175.56,696.0,1051705344,16777216,8388608,244931.32,4694422.08,79,2,16384,401,4000,0,0,463.92,0,0.66,0,0,0,23198.0,231.98,112,2000,0,0.22,0,0.22,3247.46,0.9999322593358952,0.22,0.0,0,0,116.42,0,9,0,5103.26,3479.64,0.0,0,0,463.94,463.92,1623.94,3363.44,695.98,100,1.5227557203413844,29159870464
1937,94.79568181819792,2.530454545454568,0,0.0,0.0747727272727184,0,0.6156818181818783,1.6459090909095946,2.499283365192028,5027217408,201146355712,0,0,521.02,0,0,0,4831803.58,0.0053051494827958,4835.34,0,0,0,4831803.58,0,0,0,3112.4,0,0,6484.860000000001,0,0,98.31000000005588,0,0,93.15348186393132,3177.7351170836087,64873,0,663,13842,38.28000000026077,0,0,6.0,5,6,5,5,151,0,0.0,0,0.4,0,0.0,0.0,0,0.0,0.0,0,226.2,0.0,113.3,423.54070430139785,423.5207071010059,44896.09454676346,635.3110564520968,1062879232,16777216,8388608,223596.67646529488,4285418.221448997,79,2,16384,381,4000,0,0,423.56070150178977,0,0.5199272101905733,0,0,0,21177.795108684782,211.79034935109087,112,2000,0,0.1799748035275061,0,0.1799748035275061,2964.804927310177,0.9999392999258112,0.1799748035275061,0.0,0,0,106.24512568240446,0,9,0,4658.967744515768,3176.475293458916,0.0,0,0,423.54070430139785,423.54070430139785,1482.6724258603797,3070.670106185134,635.3110564520968,101,1.5227585010017752,29159923712
1938,94.88272727270272,2.581590909091079,0,0.0,0.0670454545454571,0,0.5843181818182592,1.5468181818173965,2.4909588554385493,5010472960,201146355712,0,0,192.18,0,0,0,4377903.9,0.0053052087056629,4809.900000000001,0,0,0,4377903.9,0,0,0,3016.28,0,0,6612.82,0,0,98.454000000027,0,0,93.29338028943783,2876.5200000000004,64927,0,609,14462,36.260000000707805,0,0,5.833333333333333,5,6,5,5,151,0,0.0,0,0.3999120193557418,0,0.0,0.0,0,0.0,0.0,0,226.0302733398653,0.0,113.17510147767491,383.38000000000005,383.38000000000005,40630.12000000001,575.0400000000001,1063763968,16777216,8388608,202392.22000000003,3879092.3200000008,79,2,16384,383,4000,0,0,383.30000000000007,0,0.5800000000000001,0,0,0,19164.000000000004,191.64000000000004,112,2000,0,0.2,0,0.2,2683.4800000000005,0.9999254754665236,0.2,0.0,0,0,96.20000000000002,0,9,0,4216.920000000001,2875.2400000000007,0.0,0,0,383.38000000000005,383.36000000000007,1342.0000000000002,2779.3200000000006,575.0200000000001,102,1.5227745432732198,29160230912
