anchor_id,pos_id,neg_id,anchor_Average Memory Usage Percentage,anchor_InnoDB Buffer Pool Cache Hit Rate,anchor_InnoDB Dirty Buffer Pages,anchor_Current QPS (Queries Per Second),anchor_Max CPU Usage (100 - Idle),anchor_InnoDB Rows Deleted (60s Rate),anchor_InnoDB Rows Inserted (60s Rate),anchor_InnoDB Rows Read (60s Rate),anchor_InnoDB Rows Updated (60s Rate),anchor_Average Disk IOPS (Read),anchor_Average Disk IOPS (Write),pos_Average Memory Usage Percentage,pos_InnoDB Buffer Pool Cache Hit Rate,pos_InnoDB Dirty Buffer Pages,pos_Current QPS (Queries Per Second),pos_Max CPU Usage (100 - Idle),pos_InnoDB Rows Deleted (60s Rate),pos_InnoDB Rows Inserted (60s Rate),pos_InnoDB Rows Read (60s Rate),pos_InnoDB Rows Updated (60s Rate),pos_Average Disk IOPS (Read),pos_Average Disk IOPS (Write),neg_Average Memory Usage Percentage,neg_InnoDB Buffer Pool Cache Hit Rate,neg_InnoDB Dirty Buffer Pages,neg_Current QPS (Queries Per Second),neg_Max CPU Usage (100 - Idle),neg_InnoDB Rows Deleted (60s Rate),neg_InnoDB Rows Inserted (60s Rate),neg_InnoDB Rows Read (60s Rate),neg_InnoDB Rows Updated (60s Rate),neg_Average Disk IOPS (Read),neg_Average Disk IOPS (Write)
8c12g_64-1000000-4-oltp_read_only-0.2,12c16g_64-1000000-4-oltp_read_only-0.2,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
8c12g_64-1000000-4-oltp_read_only-0.2,12c16g_64-1000000-4-oltp_read_only-0.2,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.3169208195516781,0.2786193030268844,0.001586679518276472,0.2731293515949841,0.49353539401412616,0.0,0.0,0.3190797642306109,0.0,0.8553395425241755,0.006127551957901786,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
8c12g_64-1000000-4-oltp_read_only-0.2,8c12g_64-1000000-4-oltp_read_only-1.0,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.4318580880165224,0.8197306215079045,0.0,0.721425270416805,0.6010859647924359,0.0,0.0,0.7390406658604018,0.0,0.4598541201752212,6.184811340310465e-05,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
8c12g_64-1000000-4-oltp_read_only-0.2,8c12g_64-1000000-4-oltp_read_only-1.0,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.4318580880165224,0.8197306215079045,0.0,0.721425270416805,0.6010859647924359,0.0,0.0,0.7390406658604018,0.0,0.4598541201752212,6.184811340310465e-05,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
8c12g_64-1000000-4-oltp_read_only-0.2,8c12g_64-1000000-4-oltp_read_only-1.0,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.4318580880165224,0.8197306215079045,0.0,0.721425270416805,0.6010859647924359,0.0,0.0,0.7390406658604018,0.0,0.4598541201752212,6.184811340310465e-05,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
8c12g_64-1000000-4-oltp_read_only-0.2,8c12g_64-1000000-4-oltp_read_only-1.0,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.4318580880165224,0.8197306215079045,0.0,0.721425270416805,0.6010859647924359,0.0,0.0,0.7390406658604018,0.0,0.4598541201752212,6.184811340310465e-05,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
8c12g_64-1000000-4-oltp_read_only-0.2,8c12g_64-1000000-4-oltp_read_only-1.0,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.4318580880165224,0.8197306215079045,0.0,0.721425270416805,0.6010859647924359,0.0,0.0,0.7390406658604018,0.0,0.4598541201752212,6.184811340310465e-05,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
8c12g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-1.0,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
8c12g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-1.0,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
8c12g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-1.0,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
8c12g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-1.0,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
8c12g_64-1000000-4-oltp_read_only-0.2,88c190g_64-1000000-4-oltp_read_only-1.0,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.44589732747986394,0.2564229609515474,0.0,0.27539243454720486,0.6277052712308863,0.0,0.0,0.32119900151975517,0.0,0.8561211666026728,6.383762833622228e-06,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
8c12g_64-1000000-4-oltp_read_only-0.6,32c64g_64-1000000-4-oltp_read_only-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.05823233643644937,0.36968571715660037,0.0,0.31489628491914506,0.3508689943730603,0.0,0.0,0.35821702494692736,0.0,0.7862480886850153,5.227163132778524e-05,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
8c12g_64-1000000-4-oltp_read_only-0.6,32c64g_64-1000000-4-oltp_read_only-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.05823233643644937,0.36968571715660037,0.0,0.31489628491914506,0.3508689943730603,0.0,0.0,0.35821702494692736,0.0,0.7862480886850153,5.227163132778524e-05,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
8c12g_64-1000000-4-oltp_read_only-0.6,32c64g_64-1000000-4-oltp_read_only-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.05823233643644937,0.36968571715660037,0.0,0.31489628491914506,0.3508689943730603,0.0,0.0,0.35821702494692736,0.0,0.7862480886850153,5.227163132778524e-05,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
8c12g_64-1000000-4-oltp_read_only-0.6,32c64g_64-1000000-4-oltp_read_only-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.05823233643644937,0.36968571715660037,0.0,0.31489628491914506,0.3508689943730603,0.0,0.0,0.35821702494692736,0.0,0.7862480886850153,5.227163132778524e-05,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
8c12g_64-1000000-4-oltp_read_only-0.6,32c64g_64-1000000-4-oltp_read_only-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.05823233643644937,0.36968571715660037,0.0,0.31489628491914506,0.3508689943730603,0.0,0.0,0.35821702494692736,0.0,0.7862480886850153,5.227163132778524e-05,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00022058823596231292,0.3699771441999484,0.0,0.38385394824630925,0.4551038120102078,0.0,0.0,0.42280997452424335,0.0,0.9318301099264403,0.00054765506868233,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-1.0,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-1.0,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-1.0,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-1.0,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.06171327024149614,0.9577615319725528,1.0,0.16157439929302914,0.10763958431727991,0.6528384363295281,0.6528452257101068,0.03789707501159033,0.6667659256610217,0.08122649599140425,0.5238333700099297
8c12g_64-1000000-4-oltp_read_only-0.6,88c190g_64-1000000-4-oltp_read_only-1.0,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.00037696664157710336,0.8246739416857087,0.0,1.0000000000000002,0.4051894875039541,0.0,0.0,1.0000000000000002,0.0,0.6309979130506655,0.0006376340981816856,0.21198570503983322,0.9521379579300904,0.9953903676478376,0.12366257838879255,0.19618577119065436,0.5459000932858501,0.5459053293357237,0.03141749903753579,0.5567016404411426,0.06124318125464915,0.4202954384622245
8c12g_64-1000000-4-oltp_read_only-0.6,16c24g_64-1000000-4-oltp_read_only-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.2053799082864477,0.3561109547675523,0.0,0.2643113979211564,0.36867169592469073,0.0,0.0,0.3108321708820787,0.0,0.6803503905281428,0.0,0.15179114497185145,0.9464349309450917,0.9645761616760757,0.16405201651186246,0.14785143645501456,0.6598969376904267,0.6598960672683556,0.03830621959069865,0.6739284354667527,0.0853146437722126,0.5258833357041778
8c12g_64-1000000-4-oltp_read_only-0.6,16c24g_64-1000000-4-oltp_read_only-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.2053799082864477,0.3561109547675523,0.0,0.2643113979211564,0.36867169592469073,0.0,0.0,0.3108321708820787,0.0,0.6803503905281428,0.0,0.4460612143887637,0.9556060445711987,0.9240173284892651,0.26583154848761065,0.5180808687676491,0.948271780454503,0.9482703684224669,0.055624792241714224,0.9683310933967051,0.13921501777006365,0.832658557115436
8c12g_64-1000000-4-oltp_read_only-0.6,16c24g_64-1000000-4-oltp_read_only-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.4304171004154062,0.3709789618386825,0.0,0.3298656173229035,0.7012739231716969,0.0,0.0,0.3722251669044946,0.0,0.8167698370877022,6.663611505265129e-05,0.2053799082864477,0.3561109547675523,0.0,0.2643113979211564,0.36867169592469073,0.0,0.0,0.3108321708820787,0.0,0.6803503905281428,0.0,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.26967905409129866,0.3793755702428986,0.958883845680379,0.9588837404522521,0.056317066418161234,0.9797374659683447,0.14172271468716424,0.8532272445328762
